ID,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-1.433375485591411,-0.0935783351748393,0.297502830885679,-0.3958829939413291,-0.24322250265597928,-0.30666540601832853,-0.013014932045095687,-0.15419879917279886,-0.612547676796814,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.7721207702020306,1.114365114890815,-0.16063050840515253,0.39902336474106204,-0.06571104631766247,0.5385619657754457,-0.01248009399166895,-0.1285054049588887,-0.5819052843935728,0.257868306127759,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,2.3114911607144597
0.353550047623612,-0.39556419769125284,-0.288352530268051,1.1939297234234532,0.8588277887777377,-0.46236518503297114,-0.012983626561506933,-0.04592274320232099,-0.08609927688326707,0.23838237892736577,2.7276972404143067,-0.883669329802475,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.21236096461660178,-0.0935783351748393,-0.3150075609176994,-0.3958829939413291,-0.24322250265597928,0.316133710040242,-0.012855487185702171,-0.09233001540638341,-0.1527866346185713,0.014953907127580983,-0.3057128068177492,0.37599393235600914,-0.7470500750459189,-2.0495078676505574,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.503774379887038,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.01301320202590716,-0.009830724545495042,0.16886461851824183,-0.3202106518437053,-0.3057128068177492,-0.5687535142628539,1.6704911186703986,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.07751464899013813,-0.39556419769125284,-0.2716931361120208,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.013000384156464892,-0.15419879917279886,-0.42712887075705175,0.719582832331554,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.6170672105756707,-0.939000946695352,0.4040272104675278,0.6286172598092583,2.3114911607144597
-1.2142387485146977,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.13819110545207897,-0.01287623955224091,0.14498144955873155,0.23386236850360564,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.316502559150497,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.9301298911468185,-0.39556419769125284,0.9377788796157747,1.1939297234234532,5.103570488467739,-0.5290936617535323,-0.012722860245024446,-0.15419879917279886,-0.8906654561789884,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,-2.0495078676505574,-0.2566266648660558,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
0.76260529016681,-0.0935783351748393,-0.3261138236883862,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013046166755172185,-0.15419879917279886,-0.5114006647046992,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.3743103700835111,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,2.7276972404143067,-0.883669329802475,1.6704911186703986,0.6698398845967832,-0.2566266648660558,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.9266698374035021,0.5103933898579878,0.8509649274759495,-0.3958829939413291,-0.24322250265597928,-0.1732084525772063,-0.012821943162185536,-0.15419879917279886,-0.7302152979994575,3.0914900362763493,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,2.3114911607144597
1.6322321309870298,0.8123792523744013,-0.2972375404846005,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013063891588131002,-0.15419879917279886,-0.7863686814913058,-0.3202106518437053,-0.3057128068177492,0.06107811681638811,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-0.5641330951871151,-0.6975500602076664,-0.44939334044301,4.3735551581530165,0.475452354290282,1.0946326051134552,-0.012526705838743858,-0.01450707387587337,-0.430716679806308,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.32346713481865463,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.7832330470841699,-0.012397105495548398,-0.15419879917279886,-0.506686450488816,-0.3202106518437053,3.7388339228249925,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-0.6313654399544011,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.7471314931669668,2.322308564956469,0.524255693936158,-0.3958829939413291,-0.24322250265597928,1.2503323841280978,-0.012657015542336288,-0.12088075759039504,-0.42206004750723036,0.14110949235337047,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.6170672105756707,-0.6830648921751167,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.5734556855321733,1.114365114890815,1.817394891054171,-0.3958829939413291,-0.24322250265597928,0.026976977584477094,-0.012933758945554263,-0.15419879917279886,-0.46409164770636646,0.7592809627981416,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,2.3114911607144597
0.208612240820242,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013045521929838278,-0.15419879917279886,-0.65889716346802,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
0.08481920689269525,-0.6975500602076664,-0.44939334044301,1.9888360821058442,0.04153545855340394,1.4505178142897812,-0.012783257907434878,-0.00273661924041544,-0.23745475631003207,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.4968098042188804,0.8123792523744013,-0.099546063166375,-0.3958829939413291,-0.24322250265597928,-0.10647997585664516,-0.012999833695813997,-0.15419879917279886,-0.7665105755907711,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-0.6313654399544011,-0.939000946695352,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
-0.40919957756971964,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.013038837764791696,0.1826499360611307,0.5926641327841713,-0.3202106518437053,0.7054238755929363,-0.883669329802475,-0.7470500750459189,-0.23660936615233036,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.5780246223417376,0.8123792523744013,0.14368109151166647,-0.3958829939413291,-0.24322250265597928,-0.2621797548712878,-0.012997888734795078,0.05250796790565856,0.05749652250673439,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.5926782063283762,0.20840752734157425,-0.18006646825385447,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013050213951524434,-0.15419879917279886,-0.5697442804649889,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
0.19823207959029243,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013014381584444791,-0.0026153524830636356,0.2913716100663939,-0.3202106518437053,2.7276972404143067,-0.883669329802475,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.5965227104876167,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.04921980315799747,-0.01285153042217114,-0.15419879917279886,-0.3998656938536915,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.4928508853106348,1.8762956530272357,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-1.3138114062390287,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013056269018684279,-0.15419879917279886,-0.05629125867752738,-0.3202106518437053,2.7276972404143067,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.991805985664016,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.0171114655085365,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,1.1391182562604958,-0.012829202951798483,0.0583894056372203,0.3134199482353699,0.2457222879524871,-0.3057128068177492,0.37599393235600914,-0.7470500750459189,0.06554038409737417,-0.2566266648660558,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.7525137989899037,-0.0935783351748393,-0.30695552040895147,-0.3958829939413291,-0.24322250265597928,-0.4178795338859304,-0.013017900600748727,-0.15419879917279886,-0.7836986840593011,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,0.8675896603989801,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
0.5423152018423246,2.6242944274728828,1.1592562678501772,-0.3958829939413291,-0.24322250265597928,0.20491958217264009,-0.012965235933337078,-0.15419879917279886,-0.2195365704186882,0.436373071936168,-0.3057128068177492,0.6909097478956302,-1.3514353734749984,-1.4452083671511484,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.5521706641119448,-0.39556419769125284,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5290936617535323,-0.013046386939432542,-0.15419879917279886,-0.42712887075705175,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.1358108636661897,5.644153052637018,0.427381316918842,1.9888360821058442,0.3839846430727401,3.074244081156768,-0.012460417072843094,-0.15419879917279886,-0.796485468636011,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.3692680464949738,1.114365114890815,0.35488518668318386,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.012913531950770872,-0.15419879917279886,-0.31523929087210584,0.7707136372928504,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.5327039414442232,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.01303561363812217,0.7553018809656123,2.029644235076125,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.8675896603989801,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.06751893817611263,-0.0935783351748393,-0.016249092386223803,-0.3958829939413291,-0.24322250265597928,-0.3733938827388897,-0.013029519252344404,-0.15419879917279886,-0.612547676796814,0.9472745875597324,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-0.2566266648660558,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
-1.0223979909685925,-0.39556419769125284,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.28442258044480817,-0.01293545601212366,-0.040511214155497445,-0.29965735273376604,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-1.4508730557358225,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.005142190433534391,0.5103933898579878,-0.0366105759835268,1.9888360821058442,-0.1692593958483473,-0.6625506151946545,-0.013060463004648283,-0.15419879917279886,0.03640771466488486,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-1.4508730557358225,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-1.0170156851456558,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6625506151946545,-0.013057317515214599,-0.15419879917279886,0.1523022906978379,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,1.991805985664016,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.586002300713262,-0.0935783351748393,-0.354990106892172,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.01306640797967795,0.035280509189370174,0.6737861641362509,-0.3202106518437053,-0.3057128068177492,0.06107811681638811,-0.7470500750459189,0.6698398845967832,0.1181121102222895,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.401850551485638,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.672018919216568,-0.01255301298989719,-0.15419879917279886,-0.6916880694298275,-0.032125047755355116,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-1.1977073806299632,0.8123792523744013,0.2108739812743218,2.783742440788235,2.572552973510571,-0.6180649640476138,-0.013042313530615919,-0.15419879917279886,-0.7515961368104324,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,-1.3514353734749984,0.6698398845967832,-1.0061042150427464,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.06088750074252284,2.0203227024400556,0.10005815693874374,0.39902336474106204,4.1945639058019415,2.0510741047748313,-0.012170589190228471,-0.015151303524304731,-0.1873297263951319,-0.21350871859825382,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.9708816352347688,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013034040893405326,-0.15419879917279886,0.7780829388239336,-0.3202106518437053,4.749970605235678,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.991805985664016,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.1470557060908682,-0.39556419769125284,-0.42162768351629293,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013053134014267796,-0.15419879917279886,-0.5926687115413416,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
0.9375302294122565,-0.39556419769125284,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.7070362663416953,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.1415776199050507,0.5103933898579878,0.3807998016658302,1.9888360821058442,0.17466905080714157,-0.48460801060649156,-0.013014067035501424,-0.15419879917279886,-0.612547676796814,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,1.6170672105756707,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.0273958463756052,0.20840752734157425,-0.017174616134824856,-0.3958829939413291,-0.24322250265597928,-0.12872280143016554,-0.012944220693685404,0.008215284782917942,-0.09602832983353454,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,0.6698398845967832,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.4311645634587473,2.322308564956469,0.8222737468006316,-0.3958829939413291,-0.24322250265597928,-0.10647997585664516,-0.012952294210248357,-0.06502983665756211,-0.6207245439323282,1.977345482215849,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.4480290695780495,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.08423715028312478,-0.012674078946337949,0.35108188285043,0.9506315228672358,-0.3202106518437053,1.7165605580036216,-0.883669329802475,-0.7470500750459189,-0.23660936615233036,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.3791679769461187,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.012981668494334464,-0.027876733873908002,0.8476071688307429,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.21197651420067773,1.114365114890815,0.04483535285255374,1.9888360821058442,-0.1544667744868209,0.9611756516723329,-0.012226114721171421,-0.0016073225625768879,0.07804298712020787,-0.07636824271662125,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.6170672105756707,1.10848748946653,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.3795968955435671,-0.6975500602076664,-0.44939334044301,1.9888360821058442,0.20425429353019436,0.9389328260988125,-0.012583549368763592,-0.03453124718358738,-0.42629449655955026,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,0.6698398845967832,1.991805985664016,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.8317105846702596,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.46236518503297114,-0.013022140458328791,-0.15419879917279886,-0.3217682689675548,-0.3202106518437053,3.7388339228249925,-1.5135009608817172,-0.7470500750459189,0.6698398845967832,0.8675896603989801,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.007064442513154682,1.4163509774072285,-0.09862053941777398,-0.3958829939413291,-0.24322250265597928,1.6284604188779441,-0.01231734302660209,-0.11170237989333157,-0.604349950306362,0.12977091210987615,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.1800671296789809,0.5103933898579878,0.014293130233164968,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.013004237381021157,-0.15419879917279886,-0.5697442804649889,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.6333341700534456,-0.0935783351748393,0.3696935388951434,5.168461516835408,1.3026064296235296,0.3606193611872827,-0.012962060846892389,-0.12019105290795677,-0.4757728864713869,3.521245293974662,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,0.1181121102222895,1.8762956530272357,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.9904886064468957,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.39563670831241005,-0.01279051728860602,-0.15419879917279886,-0.2847429139534274,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,0.8675896603989801,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.702150794503852,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.8054758726576903,-0.012787880132755069,-0.12075949083304326,-0.30783421986928033,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.8675896603989801,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.5187234779265517,0.8123792523744013,0.6158823617943243,0.39902336474106204,-0.11748522108300488,-0.48460801060649156,-0.013039021251727753,-0.15419879917279886,-0.5114006647046992,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,1.6170672105756707,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.163491293612722,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,0.09370545430503822,-0.012949689351811086,-0.15419879917279886,-0.7679707304363986,4.657391235650426,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-0.2566266648660558,0.8525514349462948,-2.2437239260915134,0.6286172598092583,2.3114911607144597
1.1397511481883111,0.20840752734157425,0.07260100977927081,1.1939297234234532,0.0836944294337542,0.5385619657754457,-0.01284700880124135,-0.0026153524830636356,-0.25677051898219094,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,0.4928508853106348,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.4825851388296902,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5290936617535323,-0.013060903373169,0.035280509189370174,0.3840705834088062,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,0.6698398845967832,1.6170672105756707,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.5440972053775397,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013064473503676233,0.452134987586142,1.6124571363253943,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.6987420529418917,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.061994324709604406,-0.013014669920923788,0.002614276427732226,-0.48307366069952473,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.3103513524957122,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013037029108367328,-0.15419879917279886,-0.05629125867752738,4.579767603383494,-0.3057128068177492,1.3207413789748723,1.0661058202413192,-0.8409088666517394,0.4928508853106348,2.6441038165879416,-4.891475062650555,-0.2131416762884425,2.3114911607144597
0.9632884072791684,0.8123792523744013,0.21698242579819954,0.39902336474106204,-0.24322250265597928,-0.10647997585664516,-0.012822884792599642,-0.15419879917279886,-0.3007003204806429,1.8890366896181798,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.06357865365399125,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.013030777448117878,-0.15419879917279886,-0.3344090380597019,-0.3202106518437053,-0.3057128068177492,-1.5135009608817172,-0.7470500750459189,0.06554038409737417,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.1293709869583615,-0.6975500602076664,-0.44939334044301,1.1939297234234532,-0.005061298735404203,0.20491958217264009,-0.012864133786691496,-0.15419879917279886,-0.4436703392225182,-0.098378772190415,-0.3057128068177492,0.6909097478956302,-1.3514353734749984,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.25887946494341285,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.01305149835976228,0.2788978455367781,0.8972732929370173,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,-0.23660936615233036,0.4928508853106348,-0.6830648921751167,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.4127109434943925,0.20840752734157425,-0.06622727485431452,-0.3958829939413291,-0.24322250265597928,0.1159482798785586,-0.01295099997235603,-0.15419879917279886,-0.8015125731759573,2.351624709255938,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,1.2423284354873254,-0.939000946695352,-2.2437239260915134,0.6286172598092583,2.3114911607144597
-0.11317275730819476,0.5103933898579878,0.4668733381386531,-0.3958829939413291,-0.24322250265597928,0.6052904424960068,-0.012584963298819848,-0.09715036901111701,-0.4891854516962229,0.13276810387486182,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.3161625769160975,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013065390938041967,-0.15419879917279886,-0.05629125867752738,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.4253978072198865,2.9262802899892963,0.6805102379575638,0.39902336474106204,-0.24322250265597928,4.186385359832787,-0.011293468910240991,-0.14131420620417134,-0.6316965646294724,-0.28268845093645056,3.7388339228249925,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.991805985664016,-1.4508730557358225,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.1574358673208178,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.39563670831241005,-0.013048038321385227,0.2788978455367781,0.30130066301666125,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,-0.2566266648660558,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.1412889498520074,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6403077896211342,-0.013063058033431075,0.35108188285043,1.890574915707569,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.06136773152132769,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.012846648360393516,-0.15419879917279886,-0.23881061438097198,0.9239252217555668,-0.3057128068177492,-0.883669329802475,0.4617205218122399,-1.4452083671511484,-0.2566266648660558,-0.17119278313464617,0.4040272104675278,0.6286172598092583,-0.43262116550379087
1.2877645583190735,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013048116958621068,-0.15419879917279886,0.1523022906978379,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,1.6704911186703986,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
